browser,user_id,t_timestamp,device,state,city,country,category,product_id,product_name,quantity,unit_price,line_revenue
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,beauty,PROD_1109,Gun Beauty,5,425.64,2128.20
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,books,PROD_1041,Up Books,5,112.61,563.05
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,electronics,PROD_1099,Leg Electronics,5,129.36,646.80
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,electronics,PROD_1080,Three Electronics,2,377.35,754.70
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,beauty,PROD_1109,Gun Beauty,5,425.64,2128.20
Safari,fc377a4c,2026-01-11T03:16:41.773072Z,tablet,IA,East Karenbury,JP,books,PROD_1041,Up Books,5,112.61,563.05
Chrome,dd2467ac,2026-01-11T03:16:42.106584Z,desktop,FM,Randolphshire,HU,electronics,PROD_1020,Almost Electronics,5,344.76,1723.80
Chrome,dd2467ac,2026-01-11T03:16:42.106584Z,desktop,FM,Randolphshire,HU,clothing,PROD_1187,Live Clothing,3,29.21,87.63
Chrome,dd2467ac,2026-01-11T03:16:42.106584Z,desktop,FM,Randolphshire,HU,electronics,PROD_1021,Result Electronics,2,36.48,72.96
Chrome,dd2467ac,2026-01-11T03:16:42.106584Z,desktop,FM,Randolphshire,HU,toys,PROD_1034,Upon Toys,1,165.39,165.39
Safari,1825bc54,2026-01-11T03:16:42.379374Z,tablet,WA,North Stephanieview,VE,food,PROD_1153,Item Food,4,284.09,1136.36
Safari,1825bc54,2026-01-11T03:16:42.379374Z,tablet,WA,North Stephanieview,VE,clothing,PROD_1007,Level Clothing,2,324.43,648.86
Safari,1825bc54,2026-01-11T03:16:42.379374Z,tablet,WA,North Stephanieview,VE,beauty,PROD_1059,Address Beauty,3,234.47,703.41
Safari,1825bc54,2026-01-11T03:16:42.379374Z,tablet,WA,North Stephanieview,VE,sports,PROD_1087,Power Sports,1,38.5,38.50
Safari,1825bc54,2026-01-11T03:16:42.379374Z,tablet,WA,North Stephanieview,VE,toys,PROD_1068,Popular Toys,5,377.78,1888.90
Firefox,1825bc54,2026-01-11T03:16:42.379374Z,mobile,WA,North Stephanieview,VE,food,PROD_1153,Item Food,4,284.09,1136.36
Firefox,1825bc54,2026-01-11T03:16:42.379374Z,mobile,WA,North Stephanieview,VE,clothing,PROD_1007,Level Clothing,2,324.43,648.86
Firefox,1825bc54,2026-01-11T03:16:42.379374Z,mobile,WA,North Stephanieview,VE,beauty,PROD_1059,Address Beauty,3,234.47,703.41
Firefox,1825bc54,2026-01-11T03:16:42.379374Z,mobile,WA,North Stephanieview,VE,sports,PROD_1087,Power Sports,1,38.5,38.50
Firefox,1825bc54,2026-01-11T03:16:42.379374Z,mobile,WA,North Stephanieview,VE,toys,PROD_1068,Popular Toys,5,377.78,1888.90
Safari,0e51f30d,2026-01-11T03:16:42.392730Z,mobile,VT,Oconnellfort,JO,books,PROD_1139,Town Books,5,44.76,223.80
Safari,0e51f30d,2026-01-11T03:16:42.392730Z,mobile,VT,Oconnellfort,JO,home,PROD_1020,Memory Home,3,399.74,1199.22
Safari,0e51f30d,2026-01-11T03:16:42.392730Z,mobile,VT,Oconnellfort,JO,beauty,PROD_1122,Owner Beauty,1,91.66,91.66
Safari,0e51f30d,2026-01-11T03:16:42.392730Z,mobile,VT,Oconnellfort,JO,toys,PROD_1097,Answer Toys,1,19.94,19.94
Safari,0e51f30d,2026-01-11T03:16:42.392730Z,mobile,VT,Oconnellfort,JO,clothing,PROD_1055,Same Clothing,3,156.75,470.25
Edge,ec1b8ca1,2026-01-11T03:16:42.681804Z,mobile,NY,Rebeccamouth,PK,home,PROD_1037,Organization Home,5,16.96,84.80
Chrome,23b8c1e9,2026-01-11T03:16:42.716433Z,tablet,DC,East Sherryport,GT,electronics,PROD_1052,Teach Electronics,5,126.61,633.05
Chrome,23b8c1e9,2026-01-11T03:16:42.716433Z,tablet,DC,East Sherryport,GT,clothing,PROD_1161,Off Clothing,2,16.33,32.66
Edge,28f49481,2026-01-11T03:16:42.815939Z,tablet,NH,East Laura,NR,home,PROD_1119,Cell Home,1,458.42,458.42
Edge,28f49481,2026-01-11T03:16:42.815939Z,tablet,NH,East Laura,NR,beauty,PROD_1168,Have Beauty,2,280.92,561.84
Edge,28f49481,2026-01-11T03:16:42.815939Z,tablet,NH,East Laura,NR,clothing,PROD_1104,Require Clothing,1,315.08,315.08
Edge,28f49481,2026-01-11T03:16:42.815939Z,tablet,NH,East Laura,NR,books,PROD_1094,Add Books,5,395.4,1977.00
Edge,28f49481,2026-01-11T03:16:42.815939Z,tablet,NH,East Laura,NR,food,PROD_1072,Case Food,2,364.35,728.70
Edge,28f49481,2026-01-11T03:16:42.815939Z,mobile,NH,East Laura,NR,home,PROD_1119,Cell Home,1,458.42,458.42
Edge,28f49481,2026-01-11T03:16:42.815939Z,mobile,NH,East Laura,NR,beauty,PROD_1168,Have Beauty,2,280.92,561.84
Edge,28f49481,2026-01-11T03:16:42.815939Z,mobile,NH,East Laura,NR,clothing,PROD_1104,Require Clothing,1,315.08,315.08
Edge,28f49481,2026-01-11T03:16:42.815939Z,mobile,NH,East Laura,NR,books,PROD_1094,Add Books,5,395.4,1977.00
Edge,28f49481,2026-01-11T03:16:42.815939Z,mobile,NH,East Laura,NR,food,PROD_1072,Case Food,2,364.35,728.70
Chrome,a013ac6e,2026-01-11T03:16:42.829650Z,desktop,UT,Anthonyburgh,PG,electronics,PROD_1120,Teacher Electronics,4,162.54,650.16
Chrome,a013ac6e,2026-01-11T03:16:42.829650Z,desktop,UT,Anthonyburgh,PG,food,PROD_1035,Available Food,5,54.29,271.45
Chrome,a013ac6e,2026-01-11T03:16:42.829650Z,desktop,UT,Anthonyburgh,PG,home,PROD_1036,Customer Home,1,436.57,436.57
Chrome,a013ac6e,2026-01-11T03:16:42.829650Z,desktop,UT,Anthonyburgh,PG,sports,PROD_1193,Lay Sports,2,265.88,531.76
Chrome,a013ac6e,2026-01-11T03:16:42.829650Z,desktop,UT,Anthonyburgh,PG,toys,PROD_1123,Decade Toys,5,11.5,57.50
Firefox,dd2467ac,2026-01-11T03:16:42.856497Z,desktop,FL,Ashleyburgh,UA,electronics,PROD_1038,Clear Electronics,2,407.23,814.46
Edge,98ae4334,2026-01-11T03:16:42.982906Z,desktop,NE,New Samuelhaven,DE,electronics,PROD_1182,Success Electronics,5,475.81,2379.05
Edge,98ae4334,2026-01-11T03:16:42.982906Z,desktop,NE,New Samuelhaven,DE,toys,PROD_1054,Or Toys,5,124.04,620.20
Edge,98ae4334,2026-01-11T03:16:42.982906Z,desktop,NE,New Samuelhaven,DE,clothing,PROD_1100,Financial Clothing,1,242.79,242.79
Edge,98ae4334,2026-01-11T03:16:42.982906Z,desktop,NE,New Samuelhaven,DE,books,PROD_1096,Same Books,2,217.62,435.24
Edge,98ae4334,2026-01-11T03:16:42.982906Z,desktop,NE,New Samuelhaven,DE,sports,PROD_1073,Throughout Sports,5,462.05,2310.25
Safari,134c6c92,2026-01-11T03:16:43.056613Z,desktop,OK,Jennifermouth,DO,beauty,PROD_1161,Citizen Beauty,1,154.58,154.58
Safari,134c6c92,2026-01-11T03:16:43.056613Z,desktop,OK,Jennifermouth,DO,home,PROD_1122,Mother Home,3,158.75,476.25
Safari,134c6c92,2026-01-11T03:16:43.056613Z,desktop,OK,Jennifermouth,DO,food,PROD_1014,Mouth Food,3,57.59,172.77
Chrome,c241330b,2026-01-11T03:16:43.106155Z,desktop,HI,Jenniferburgh,GH,food,PROD_1008,Red Food,4,10.53,42.12
Chrome,c241330b,2026-01-11T03:16:43.106155Z,desktop,HI,Jenniferburgh,GH,electronics,PROD_1115,Agency Electronics,4,21.18,84.72
Chrome,c241330b,2026-01-11T03:16:43.106155Z,desktop,HI,Jenniferburgh,GH,clothing,PROD_1170,Meet Clothing,1,366.16,366.16
Chrome,c241330b,2026-01-11T03:16:43.106155Z,desktop,HI,Jenniferburgh,GH,clothing,PROD_1185,Science Clothing,1,268.06,268.06
Safari,c241330b,2026-01-11T03:16:43.106155Z,mobile,HI,Jenniferburgh,GH,food,PROD_1008,Red Food,4,10.53,42.12
Safari,c241330b,2026-01-11T03:16:43.106155Z,mobile,HI,Jenniferburgh,GH,electronics,PROD_1115,Agency Electronics,4,21.18,84.72
Safari,c241330b,2026-01-11T03:16:43.106155Z,mobile,HI,Jenniferburgh,GH,clothing,PROD_1170,Meet Clothing,1,366.16,366.16
Safari,c241330b,2026-01-11T03:16:43.106155Z,mobile,HI,Jenniferburgh,GH,clothing,PROD_1185,Science Clothing,1,268.06,268.06
Edge,7394988f,2026-01-11T03:16:43.474841Z,tablet,ME,Tomton,EG,home,PROD_1061,Debate Home,4,392.59,1570.36
Edge,7394988f,2026-01-11T03:16:43.474841Z,tablet,ME,Tomton,EG,books,PROD_1059,Thing Books,4,150.64,602.56
Edge,7394988f,2026-01-11T03:16:43.474841Z,tablet,ME,Tomton,EG,clothing,PROD_1011,Student Clothing,1,112.77,112.77
Edge,7394988f,2026-01-11T03:16:43.474841Z,tablet,ME,Tomton,EG,sports,PROD_1188,Show Sports,4,144.52,578.08
Edge,7394988f,2026-01-11T03:16:43.474841Z,tablet,ME,Tomton,EG,sports,PROD_1030,Challenge Sports,3,236.29,708.87
Safari,0f1259e0,2026-01-11T03:16:43.823576Z,desktop,NJ,Greenechester,SN,toys,PROD_1037,Raise Toys,4,288.4,1153.60
Safari,0f1259e0,2026-01-11T03:16:43.823576Z,desktop,NJ,Greenechester,SN,beauty,PROD_1039,Three Beauty,1,158.31,158.31
Safari,0f1259e0,2026-01-11T03:16:43.823576Z,desktop,NJ,Greenechester,SN,books,PROD_1138,New Books,4,476.76,1907.04
Chrome,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,clothing,PROD_1034,Stuff Clothing,3,181.1,543.30
Chrome,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,food,PROD_1153,Value Food,2,386.26,772.52
Chrome,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,books,PROD_1090,Million Books,3,39.72,119.16
Chrome,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,clothing,PROD_1052,Box Clothing,4,136.11,544.44
Firefox,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,clothing,PROD_1034,Stuff Clothing,3,181.1,543.30
Firefox,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,food,PROD_1153,Value Food,2,386.26,772.52
Firefox,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,books,PROD_1090,Million Books,3,39.72,119.16
Firefox,fc377a4c,2026-01-11T03:16:43.917851Z,mobile,MS,West Curtis,CR,clothing,PROD_1052,Box Clothing,4,136.11,544.44
Safari,c241330b,2026-01-11T03:16:44.058488Z,tablet,AS,Lake Thomasshire,GQ,food,PROD_1136,Contain Food,2,189.03,378.06
Safari,c241330b,2026-01-11T03:16:44.058488Z,tablet,AS,Lake Thomasshire,GQ,food,PROD_1035,Meeting Food,2,304.37,608.74
Safari,c241330b,2026-01-11T03:16:44.058488Z,tablet,AS,Lake Thomasshire,GQ,beauty,PROD_1135,Trial Beauty,1,247.53,247.53
Chrome,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,home,PROD_1129,News Home,1,59.34,59.34
Chrome,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,electronics,PROD_1148,Site Electronics,1,133.68,133.68
Chrome,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,toys,PROD_1120,Develop Toys,5,20.81,104.05
Chrome,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,sports,PROD_1054,Figure Sports,4,498.5,1994.00
Chrome,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,clothing,PROD_1190,Easy Clothing,3,50.69,152.07
Edge,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,home,PROD_1129,News Home,1,59.34,59.34
Edge,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,electronics,PROD_1148,Site Electronics,1,133.68,133.68
Edge,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,toys,PROD_1120,Develop Toys,5,20.81,104.05
Edge,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,sports,PROD_1054,Figure Sports,4,498.5,1994.00
Edge,03c72ba8,2026-01-11T03:16:44.136902Z,desktop,WY,Lake Jessica,GY,clothing,PROD_1190,Easy Clothing,3,50.69,152.07
Safari,972a8469,2026-01-11T03:16:44.200431Z,tablet,MT,Waynebury,TR,books,PROD_1144,Box Books,5,256.83,1284.15
Safari,972a8469,2026-01-11T03:16:44.200431Z,tablet,MT,Waynebury,TR,home,PROD_1065,Visit Home,5,41.94,209.70
Safari,972a8469,2026-01-11T03:16:44.200431Z,tablet,MT,Waynebury,TR,sports,PROD_1170,Guess Sports,2,89.75,179.50
Safari,972a8469,2026-01-11T03:16:44.200431Z,tablet,MT,Waynebury,TR,home,PROD_1103,Together Home,3,63.22,189.66
Edge,7394988f,2026-01-11T03:16:44.318207Z,tablet,NM,North Timothy,NR,beauty,PROD_1140,Claim Beauty,4,72.6,290.40
Edge,7394988f,2026-01-11T03:16:44.318207Z,tablet,NM,North Timothy,NR,clothing,PROD_1191,Body Clothing,1,121.77,121.77
Edge,7394988f,2026-01-11T03:16:44.318207Z,tablet,NM,North Timothy,NR,sports,PROD_1011,Somebody Sports,2,406.16,812.32
Edge,7394988f,2026-01-11T03:16:44.318207Z,tablet,NM,North Timothy,NR,home,PROD_1039,Care Home,2,222.2,444.40
Safari,a8e56e0c,2026-01-11T03:16:44.515713Z,tablet,ND,Annberg,SI,sports,PROD_1181,Minute Sports,1,394.4,394.40
Safari,a8e56e0c,2026-01-11T03:16:44.515713Z,tablet,ND,Annberg,SI,beauty,PROD_1087,Resource Beauty,3,401.13,1203.39
Safari,a8e56e0c,2026-01-11T03:16:44.515713Z,tablet,ND,Annberg,SI,sports,PROD_1047,Operation Sports,4,268.66,1074.64
Firefox,28f49481,2026-01-11T03:16:44.565937Z,mobile,NE,Santoschester,DZ,sports,PROD_1005,Manager Sports,2,367.13,734.26
Firefox,28f49481,2026-01-11T03:16:44.565937Z,mobile,NE,Santoschester,DZ,beauty,PROD_1019,Standard Beauty,2,142.34,284.68
Chrome,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1019,Bar Toys,3,155.52,466.56
Chrome,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1168,Certain Toys,3,442.51,1327.53
Chrome,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1006,His Toys,3,49.81,149.43
Chrome,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1003,Lose Toys,1,43.12,43.12
Chrome,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,books,PROD_1083,Drive Books,5,259.55,1297.75
Edge,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1019,Bar Toys,3,155.52,466.56
Edge,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1168,Certain Toys,3,442.51,1327.53
Edge,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1006,His Toys,3,49.81,149.43
Edge,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,toys,PROD_1003,Lose Toys,1,43.12,43.12
Edge,766ecb15,2026-01-11T03:16:44.652893Z,mobile,MD,Lake Joshua,RO,books,PROD_1083,Drive Books,5,259.55,1297.75
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,electronics,PROD_1093,Talk Electronics,4,174.08,696.32
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,home,PROD_1006,Yeah Home,4,93.4,373.60
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,sports,PROD_1081,Race Sports,2,123.23,246.46
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,toys,PROD_1190,Else Toys,5,218.26,1091.30
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,sports,PROD_1194,Well Sports,3,339.98,1019.94
Firefox,ec1b8ca1,2026-01-11T03:16:44.840357Z,mobile,MI,Grayport,OM,electronics,PROD_1093,Talk Electronics,4,174.08,696.32
Firefox,ec1b8ca1,2026-01-11T03:16:44.840357Z,mobile,MI,Grayport,OM,home,PROD_1006,Yeah Home,4,93.4,373.60
Firefox,ec1b8ca1,2026-01-11T03:16:44.840357Z,mobile,MI,Grayport,OM,sports,PROD_1081,Race Sports,2,123.23,246.46
Firefox,ec1b8ca1,2026-01-11T03:16:44.840357Z,mobile,MI,Grayport,OM,toys,PROD_1190,Else Toys,5,218.26,1091.30
Firefox,ec1b8ca1,2026-01-11T03:16:44.840357Z,mobile,MI,Grayport,OM,sports,PROD_1194,Well Sports,3,339.98,1019.94
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,electronics,PROD_1093,Talk Electronics,4,174.08,696.32
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,home,PROD_1006,Yeah Home,4,93.4,373.60
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,sports,PROD_1081,Race Sports,2,123.23,246.46
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,toys,PROD_1190,Else Toys,5,218.26,1091.30
Safari,ec1b8ca1,2026-01-11T03:16:44.840357Z,tablet,MI,Grayport,OM,sports,PROD_1194,Well Sports,3,339.98,1019.94
Firefox,a8e56e0c,2026-01-11T03:16:44.957062Z,mobile,AR,South Josephshire,ME,sports,PROD_1106,Ok Sports,5,487.84,2439.20
Firefox,a8e56e0c,2026-01-11T03:16:44.957062Z,mobile,AR,South Josephshire,ME,electronics,PROD_1145,Industry Electronics,2,410.1,820.20
Firefox,a8e56e0c,2026-01-11T03:16:44.957062Z,mobile,AR,South Josephshire,ME,clothing,PROD_1058,Food Clothing,1,65.36,65.36
Firefox,a8e56e0c,2026-01-11T03:16:44.957062Z,mobile,AR,South Josephshire,ME,clothing,PROD_1141,Ok Clothing,2,382.17,764.34
Firefox,a8e56e0c,2026-01-11T03:16:44.957062Z,mobile,AR,South Josephshire,ME,electronics,PROD_1096,Office Electronics,4,244.03,976.12
Edge,23b8c1e9,2026-01-11T03:16:45.007720Z,mobile,SC,Michaelport,MD,home,PROD_1044,Agree Home,3,250.43,751.29
Edge,23b8c1e9,2026-01-11T03:16:45.007720Z,mobile,SC,Michaelport,MD,beauty,PROD_1127,Including Beauty,1,179.06,179.06
Edge,23b8c1e9,2026-01-11T03:16:45.007720Z,mobile,SC,Michaelport,MD,toys,PROD_1179,Television Toys,5,300.44,1502.20
Edge,23b8c1e9,2026-01-11T03:16:45.007720Z,mobile,SC,Michaelport,MD,books,PROD_1100,Less Books,1,462.41,462.41
Edge,23b8c1e9,2026-01-11T03:16:45.007720Z,mobile,SC,Michaelport,MD,toys,PROD_1086,Treatment Toys,2,265.95,531.90
Safari,dc713d96,2026-01-11T03:16:45.185587Z,mobile,CA,Kingbury,TR,books,PROD_1103,Draw Books,5,496.45,2482.25
Safari,dc713d96,2026-01-11T03:16:45.185587Z,mobile,CA,Kingbury,TR,toys,PROD_1008,Politics Toys,3,346.65,1039.95
Safari,dc713d96,2026-01-11T03:16:45.185587Z,mobile,CA,Kingbury,TR,books,PROD_1137,Anyone Books,3,192.34,577.02
Chrome,7394988f,2026-01-11T03:16:45.223636Z,desktop,TX,New Rachel,FJ,food,PROD_1004,Cover Food,3,421.81,1265.43
Chrome,3da9c2a9,2026-01-11T03:16:45.273154Z,mobile,IN,Carterborough,KP,home,PROD_1187,Hot Home,1,179.49,179.49
Chrome,3da9c2a9,2026-01-11T03:16:45.273154Z,mobile,IN,Carterborough,KP,home,PROD_1110,Leg Home,4,53.39,213.56
Chrome,3da9c2a9,2026-01-11T03:16:45.273154Z,mobile,IN,Carterborough,KP,beauty,PROD_1165,Grow Beauty,5,301.49,1507.45
Chrome,3da9c2a9,2026-01-11T03:16:45.273154Z,mobile,IN,Carterborough,KP,books,PROD_1114,Type Books,5,312.98,1564.90
Chrome,3da9c2a9,2026-01-11T03:16:45.273154Z,mobile,IN,Carterborough,KP,electronics,PROD_1016,Expect Electronics,1,329.71,329.71
Safari,3da9c2a9,2026-01-11T03:16:45.273154Z,desktop,IN,Carterborough,KP,home,PROD_1187,Hot Home,1,179.49,179.49
Safari,3da9c2a9,2026-01-11T03:16:45.273154Z,desktop,IN,Carterborough,KP,home,PROD_1110,Leg Home,4,53.39,213.56
Safari,3da9c2a9,2026-01-11T03:16:45.273154Z,desktop,IN,Carterborough,KP,beauty,PROD_1165,Grow Beauty,5,301.49,1507.45
Safari,3da9c2a9,2026-01-11T03:16:45.273154Z,desktop,IN,Carterborough,KP,books,PROD_1114,Type Books,5,312.98,1564.90
Safari,3da9c2a9,2026-01-11T03:16:45.273154Z,desktop,IN,Carterborough,KP,electronics,PROD_1016,Expect Electronics,1,329.71,329.71
Safari,134c6c92,2026-01-11T03:16:45.327826Z,desktop,CT,Patriciatown,KH,clothing,PROD_1025,Bag Clothing,3,128.02,384.06
Safari,134c6c92,2026-01-11T03:16:45.327826Z,desktop,CT,Patriciatown,KH,food,PROD_1185,Environment Food,3,338.79,1016.37
Safari,134c6c92,2026-01-11T03:16:45.327826Z,desktop,CT,Patriciatown,KH,toys,PROD_1029,They Toys,3,166.65,499.95
Safari,134c6c92,2026-01-11T03:16:45.327826Z,desktop,CT,Patriciatown,KH,beauty,PROD_1195,Total Beauty,2,179.14,358.28
Firefox,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,clothing,PROD_1053,Police Clothing,4,115.38,461.52
Firefox,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,food,PROD_1139,Reflect Food,2,64.96,129.92
Firefox,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,sports,PROD_1085,Republican Sports,4,222.04,888.16
Firefox,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,toys,PROD_1028,Maintain Toys,1,178.32,178.32
Firefox,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,electronics,PROD_1112,Blue Electronics,4,172.43,689.72
Edge,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,clothing,PROD_1053,Police Clothing,4,115.38,461.52
Edge,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,food,PROD_1139,Reflect Food,2,64.96,129.92
Edge,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,sports,PROD_1085,Republican Sports,4,222.04,888.16
Edge,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,toys,PROD_1028,Maintain Toys,1,178.32,178.32
Edge,1a2a73ed,2026-01-11T03:16:45.365972Z,mobile,KY,Ginatown,LS,electronics,PROD_1112,Blue Electronics,4,172.43,689.72
Edge,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,books,PROD_1059,Appear Books,5,136.01,680.05
Edge,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,electronics,PROD_1110,Apply Electronics,5,487.57,2437.85
Edge,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,clothing,PROD_1144,Especially Clothing,2,124.74,249.48
Firefox,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,books,PROD_1059,Appear Books,5,136.01,680.05
Firefox,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,electronics,PROD_1110,Apply Electronics,5,487.57,2437.85
Firefox,1a2a73ed,2026-01-11T03:16:45.469018Z,tablet,FM,Barrettberg,MG,clothing,PROD_1144,Especially Clothing,2,124.74,249.48
Edge,0f1259e0,2026-01-11T03:16:45.595916Z,mobile,OR,South Kathleen,KW,beauty,PROD_1059,Number Beauty,2,243.45,486.90
Edge,0f1259e0,2026-01-11T03:16:45.595916Z,mobile,OR,South Kathleen,KW,books,PROD_1167,Politics Books,4,412.25,1649.00
Edge,0f1259e0,2026-01-11T03:16:45.595916Z,mobile,OR,South Kathleen,KW,food,PROD_1017,Many Food,3,165.63,496.89
Edge,0f1259e0,2026-01-11T03:16:45.595916Z,mobile,OR,South Kathleen,KW,toys,PROD_1105,Perform Toys,1,272.01,272.01
Firefox,3da9c2a9,2026-01-11T03:16:45.697205Z,mobile,OR,Port Donaldland,IQ,toys,PROD_1103,Shoulder Toys,3,240.34,721.02
Firefox,3da9c2a9,2026-01-11T03:16:45.697205Z,mobile,OR,Port Donaldland,IQ,food,PROD_1153,Yes Food,5,32.07,160.35
Firefox,3da9c2a9,2026-01-11T03:16:45.697205Z,mobile,OR,Port Donaldland,IQ,electronics,PROD_1062,Raise Electronics,1,254.94,254.94
Firefox,3da9c2a9,2026-01-11T03:16:45.697205Z,mobile,OR,Port Donaldland,IQ,food,PROD_1019,Use Food,4,108.46,433.84
Edge,28f49481,2026-01-11T03:16:46.177923Z,tablet,KY,North Mark,SR,clothing,PROD_1089,Majority Clothing,2,206.35,412.70
Edge,28f49481,2026-01-11T03:16:46.177923Z,tablet,KY,North Mark,SR,electronics,PROD_1142,Role Electronics,2,318.63,637.26
Edge,28f49481,2026-01-11T03:16:46.177923Z,tablet,KY,North Mark,SR,beauty,PROD_1174,Safe Beauty,4,210.26,841.04
Edge,28f49481,2026-01-11T03:16:46.177923Z,tablet,KY,North Mark,SR,toys,PROD_1177,High Toys,5,167.15,835.75
Chrome,28f49481,2026-01-11T03:16:46.177923Z,mobile,KY,North Mark,SR,clothing,PROD_1089,Majority Clothing,2,206.35,412.70
Chrome,28f49481,2026-01-11T03:16:46.177923Z,mobile,KY,North Mark,SR,electronics,PROD_1142,Role Electronics,2,318.63,637.26
Chrome,28f49481,2026-01-11T03:16:46.177923Z,mobile,KY,North Mark,SR,beauty,PROD_1174,Safe Beauty,4,210.26,841.04
Chrome,28f49481,2026-01-11T03:16:46.177923Z,mobile,KY,North Mark,SR,toys,PROD_1177,High Toys,5,167.15,835.75
Edge,dd2467ac,2026-01-11T03:16:46.290108Z,desktop,NV,Port Brittney,SR,sports,PROD_1022,Fact Sports,3,455.45,1366.35
Edge,dd2467ac,2026-01-11T03:16:46.290108Z,desktop,NV,Port Brittney,SR,electronics,PROD_1140,Able Electronics,4,398.69,1594.76
Edge,dd2467ac,2026-01-11T03:16:46.290108Z,desktop,NV,Port Brittney,SR,beauty,PROD_1128,Despite Beauty,2,119.4,238.80
Firefox,dd2467ac,2026-01-11T03:16:46.290108Z,desktop,NV,Port Brittney,SR,sports,PROD_1022,Fact Sports,3,455.45,1366.35
